,origin_lat,origin_lon,home_English,home_Spanish,home_French,home_German,home_Russian,home_Other_Euro,home_Korean,home_Chinese,home_Vietnamese,home_Tagalog,home_Other_Asian,home_Arabic,home_Other,dest_lat,dest_lon,work_English,work_Spanish,work_French,work_German,work_Russian,work_Other_Euro,work_Korean,work_Chinese,work_Vietnamese,work_Tagalog,work_Other_Asian,work_Arabic,work_Other,linestring
2583,40.5785765,-74.00164529999998,0.567290145985402,0.166742700729927,0.050182481751825,0.001140510948905,0.129790145985401,0.0,0.0,0.038093065693431,0.0,0.0,0.0,0.025775547445255,0.020985401459854,40.8608904,-73.89169240000003,0.354616530156366,0.498883097542815,0.017125837676843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.129374534623976,"LINESTRING(-74.00164529999998 40.5785765, -73.89169240000003 40.8608904)"
2584,40.5801166,-74.00222690000003,0.567290145985402,0.166742700729927,0.050182481751825,0.001140510948905,0.129790145985401,0.0,0.0,0.038093065693431,0.0,0.0,0.0,0.025775547445255,0.020985401459854,40.8581477,-73.8949327,0.354616530156366,0.498883097542815,0.017125837676843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.129374534623976,"LINESTRING(-74.00222690000003 40.5801166, -73.8949327 40.8581477)"
2585,40.5801785,-73.99943540000002,0.567290145985402,0.166742700729927,0.050182481751825,0.001140510948905,0.129790145985401,0.0,0.0,0.038093065693431,0.0,0.0,0.0,0.025775547445255,0.020985401459854,40.8608904,-73.89169240000003,0.354616530156366,0.498883097542815,0.017125837676843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.129374534623976,"LINESTRING(-73.99943540000002 40.5801785, -73.89169240000003 40.8608904)"
2586,40.5790206,-73.9993567,0.567290145985402,0.166742700729927,0.050182481751825,0.001140510948905,0.129790145985401,0.0,0.0,0.038093065693431,0.0,0.0,0.0,0.025775547445255,0.020985401459854,40.8608904,-73.89169240000003,0.354616530156366,0.498883097542815,0.017125837676843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.129374534623976,"LINESTRING(-73.9993567 40.5790206, -73.89169240000003 40.8608904)"
2587,40.5785765,-74.00164529999998,0.567290145985402,0.166742700729927,0.050182481751825,0.001140510948905,0.129790145985401,0.0,0.0,0.038093065693431,0.0,0.0,0.0,0.025775547445255,0.020985401459854,40.8608904,-73.89169240000003,0.354616530156366,0.498883097542815,0.017125837676843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.129374534623976,"LINESTRING(-74.00164529999998 40.5785765, -73.89169240000003 40.8608904)"
2588,40.5785765,-74.00164529999998,0.567290145985402,0.166742700729927,0.050182481751825,0.001140510948905,0.129790145985401,0.0,0.0,0.038093065693431,0.0,0.0,0.0,0.025775547445255,0.020985401459854,40.8581477,-73.8949327,0.354616530156366,0.498883097542815,0.017125837676843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.129374534623976,"LINESTRING(-74.00164529999998 40.5785765, -73.8949327 40.8581477)"
2589,40.5785765,-74.00164529999998,0.567290145985402,0.166742700729927,0.050182481751825,0.001140510948905,0.129790145985401,0.0,0.0,0.038093065693431,0.0,0.0,0.0,0.025775547445255,0.020985401459854,40.8608904,-73.89169240000003,0.354616530156366,0.498883097542815,0.017125837676843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.129374534623976,"LINESTRING(-74.00164529999998 40.5785765, -73.89169240000003 40.8608904)"
2590,40.7609774,-73.8783104,0.159387550200803,0.682479919678715,0.0,0.0,0.004769076305221,0.031626506024096,0.002510040160643,0.087098393574297,0.0,0.019076305220884,0.006275100401606,0.0,0.006777108433735,40.8608904,-73.89169240000003,0.354616530156366,0.498883097542815,0.017125837676843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.129374534623976,"LINESTRING(-73.8783104 40.7609774, -73.89169240000003 40.8608904)"
2591,40.75762750000001,-73.87579620000002,0.159387550200803,0.682479919678715,0.0,0.0,0.004769076305221,0.031626506024096,0.002510040160643,0.087098393574297,0.0,0.019076305220884,0.006275100401606,0.0,0.006777108433735,40.7938055,-73.9728502,0.747805489758952,0.13738330778877,0.011286052668246,0.001254005852027,0.01086805071757,0.044865542705866,0.013236728438066,0.002368677720496,0.0,0.003901351539641,0.016720078027031,0.0,0.010310714783336,"LINESTRING(-73.87579620000002 40.75762750000001, -73.9728502 40.7938055)"
2592,40.6204815,-74.0795812,0.540657084188912,0.336139630390144,0.044147843942505,0.0,0.005133470225873,0.011088295687885,0.002464065708419,0.008213552361396,0.009445585215606,0.0,0.0,0.034702258726899,0.008008213552361,40.7933665,-73.97179870000002,0.747805489758952,0.13738330778877,0.011286052668246,0.001254005852027,0.01086805071757,0.044865542705866,0.013236728438066,0.002368677720496,0.0,0.003901351539641,0.016720078027031,0.0,0.010310714783336,"LINESTRING(-74.0795812 40.6204815, -73.97179870000002 40.7933665)"
2593,40.6220436,-74.0847065,0.540657084188912,0.336139630390144,0.044147843942505,0.0,0.005133470225873,0.011088295687885,0.002464065708419,0.008213552361396,0.009445585215606,0.0,0.0,0.034702258726899,0.008008213552361,40.7933665,-73.97179870000002,0.747805489758952,0.13738330778877,0.011286052668246,0.001254005852027,0.01086805071757,0.044865542705866,0.013236728438066,0.002368677720496,0.0,0.003901351539641,0.016720078027031,0.0,0.010310714783336,"LINESTRING(-74.0847065 40.6220436, -73.97179870000002 40.7933665)"
2594,40.6231288,-74.0818446,0.540657084188912,0.336139630390144,0.044147843942505,0.0,0.005133470225873,0.011088295687885,0.002464065708419,0.008213552361396,0.009445585215606,0.0,0.0,0.034702258726899,0.008008213552361,40.7946158,-73.97274509999998,0.747805489758952,0.13738330778877,0.011286052668246,0.001254005852027,0.01086805071757,0.044865542705866,0.013236728438066,0.002368677720496,0.0,0.003901351539641,0.016720078027031,0.0,0.010310714783336,"LINESTRING(-74.0818446 40.6231288, -73.97274509999998 40.7946158)"
2595,40.8264343,-73.89059329999998,0.371195652173913,0.596739130434783,0.0,0.0,0.0,0.002717391304348,0.001630434782609,0.0125,0.015217391304348,0.0,0.0,0.0,0.0,40.7940155,-73.9713243,0.747805489758952,0.13738330778877,0.011286052668246,0.001254005852027,0.01086805071757,0.044865542705866,0.013236728438066,0.002368677720496,0.0,0.003901351539641,0.016720078027031,0.0,0.010310714783336,"LINESTRING(-73.89059329999998 40.8264343, -73.9713243 40.7940155)"
2596,40.8253307,-73.8934069,0.371195652173913,0.596739130434783,0.0,0.0,0.0,0.002717391304348,0.001630434782609,0.0125,0.015217391304348,0.0,0.0,0.0,0.0,40.5917934,-73.8010537,0.759004451639013,0.11614730878187,0.004653986240389,0.001011736139215,0.01902063941724,0.03804127883448,0.0,0.026709834075273,0.0,0.006475111290975,0.00202347227843,0.0,0.026912181303116,"LINESTRING(-73.8934069 40.8253307, -73.8010537 40.5917934)"
2597,40.6893908,-73.8370744,0.497096918267084,0.232246538633318,0.0,0.023224653863332,0.0,0.185797230906655,0.0,0.017865118356409,0.0,0.016971862438589,0.002233139794551,0.004466279589102,0.02009825815096,40.74329520000001,-73.98304370000002,0.688130926888957,0.013306821657999,0.02691954726216,0.004894463138574,0.010553686142551,0.027378403181401,0.045732639951055,0.113796267971857,0.0,0.008565310492505,0.054756806362802,0.0,0.005965126950138,"LINESTRING(-73.8370744 40.6893908, -73.98304370000002 40.74329520000001)"
2598,40.6874618,-73.8381296,0.497096918267084,0.232246538633318,0.0,0.023224653863332,0.0,0.185797230906655,0.0,0.017865118356409,0.0,0.016971862438589,0.002233139794551,0.004466279589102,0.02009825815096,40.7464295,-73.98078890000002,0.688130926888957,0.013306821657999,0.02691954726216,0.004894463138574,0.010553686142551,0.027378403181401,0.045732639951055,0.113796267971857,0.0,0.008565310492505,0.054756806362802,0.0,0.005965126950138,"LINESTRING(-73.8381296 40.6874618, -73.98078890000002 40.7464295)"
2599,40.6886347,-73.83972059999998,0.497096918267084,0.232246538633318,0.0,0.023224653863332,0.0,0.185797230906655,0.0,0.017865118356409,0.0,0.016971862438589,0.002233139794551,0.004466279589102,0.02009825815096,40.7451477,-73.98169320000002,0.688130926888957,0.013306821657999,0.02691954726216,0.004894463138574,0.010553686142551,0.027378403181401,0.045732639951055,0.113796267971857,0.0,0.008565310492505,0.054756806362802,0.0,0.005965126950138,"LINESTRING(-73.83972059999998 40.6886347, -73.98169320000002 40.7451477)"
2600,40.6902527,-73.84001620000002,0.497096918267084,0.232246538633318,0.0,0.023224653863332,0.0,0.185797230906655,0.0,0.017865118356409,0.0,0.016971862438589,0.002233139794551,0.004466279589102,0.02009825815096,40.7464295,-73.98078890000002,0.688130926888957,0.013306821657999,0.02691954726216,0.004894463138574,0.010553686142551,0.027378403181401,0.045732639951055,0.113796267971857,0.0,0.008565310492505,0.054756806362802,0.0,0.005965126950138,"LINESTRING(-73.84001620000002 40.6902527, -73.98078890000002 40.7464295)"
2601,40.7480195,-73.91819890000002,0.343165837763677,0.354484651003258,0.007374378322758,0.004458926427714,0.009260847196021,0.153318470245241,0.012690790601955,0.026582061395987,0.002229463213857,0.002743954724747,0.058480535071171,0.025210084033613,0.0,40.74573,-73.9791652,0.688130926888957,0.013306821657999,0.02691954726216,0.004894463138574,0.010553686142551,0.027378403181401,0.045732639951055,0.113796267971857,0.0,0.008565310492505,0.054756806362802,0.0,0.005965126950138,"LINESTRING(-73.91819890000002 40.7480195, -73.9791652 40.74573)"
2602,40.7458964,-73.9195724,0.343165837763677,0.354484651003258,0.007374378322758,0.004458926427714,0.009260847196021,0.153318470245241,0.012690790601955,0.026582061395987,0.002229463213857,0.002743954724747,0.058480535071171,0.025210084033613,0.0,40.7451477,-73.98169320000002,0.688130926888957,0.013306821657999,0.02691954726216,0.004894463138574,0.010553686142551,0.027378403181401,0.045732639951055,0.113796267971857,0.0,0.008565310492505,0.054756806362802,0.0,0.005965126950138,"LINESTRING(-73.9195724 40.7458964, -73.98169320000002 40.7451477)"
2603,40.7480195,-73.91819890000002,0.343165837763677,0.354484651003258,0.007374378322758,0.004458926427714,0.009260847196021,0.153318470245241,0.012690790601955,0.026582061395987,0.002229463213857,0.002743954724747,0.058480535071171,0.025210084033613,0.0,40.742617,-73.9814358,0.688130926888957,0.013306821657999,0.02691954726216,0.004894463138574,0.010553686142551,0.027378403181401,0.045732639951055,0.113796267971857,0.0,0.008565310492505,0.054756806362802,0.0,0.005965126950138,"LINESTRING(-73.91819890000002 40.7480195, -73.9814358 40.742617)"
2604,40.7480195,-73.91819890000002,0.343165837763677,0.354484651003258,0.007374378322758,0.004458926427714,0.009260847196021,0.153318470245241,0.012690790601955,0.026582061395987,0.002229463213857,0.002743954724747,0.058480535071171,0.025210084033613,0.0,40.7457658,-73.9812448,0.688130926888957,0.013306821657999,0.02691954726216,0.004894463138574,0.010553686142551,0.027378403181401,0.045732639951055,0.113796267971857,0.0,0.008565310492505,0.054756806362802,0.0,0.005965126950138,"LINESTRING(-73.91819890000002 40.7480195, -73.9812448 40.7457658)"
2605,40.8487133,-73.82963769999998,0.464824612972761,0.392906133646874,0.008622378992749,0.011365863217715,0.008034489515971,0.100333137370174,0.0,0.006662747403488,0.0,0.007250636880267,0.0,0.0,0.0,40.74329520000001,-73.98304370000002,0.688130926888957,0.013306821657999,0.02691954726216,0.004894463138574,0.010553686142551,0.027378403181401,0.045732639951055,0.113796267971857,0.0,0.008565310492505,0.054756806362802,0.0,0.005965126950138,"LINESTRING(-73.82963769999998 40.8487133, -73.98304370000002 40.74329520000001)"
2606,40.8460143,-73.82685040000001,0.464824612972761,0.392906133646874,0.008622378992749,0.011365863217715,0.008034489515971,0.100333137370174,0.0,0.006662747403488,0.0,0.007250636880267,0.0,0.0,0.0,40.74329520000001,-73.98304370000002,0.688130926888957,0.013306821657999,0.02691954726216,0.004894463138574,0.010553686142551,0.027378403181401,0.045732639951055,0.113796267971857,0.0,0.008565310492505,0.054756806362802,0.0,0.005965126950138,"LINESTRING(-73.82685040000001 40.8460143, -73.98304370000002 40.74329520000001)"
2607,40.84506070000001,-73.82935859999998,0.464824612972761,0.392906133646874,0.008622378992749,0.011365863217715,0.008034489515971,0.100333137370174,0.0,0.006662747403488,0.0,0.007250636880267,0.0,0.0,0.0,40.7457658,-73.9812448,0.688130926888957,0.013306821657999,0.02691954726216,0.004894463138574,0.010553686142551,0.027378403181401,0.045732639951055,0.113796267971857,0.0,0.008565310492505,0.054756806362802,0.0,0.005965126950138,"LINESTRING(-73.82935859999998 40.84506070000001, -73.9812448 40.7457658)"
2608,40.8460143,-73.82685040000001,0.464824612972761,0.392906133646874,0.008622378992749,0.011365863217715,0.008034489515971,0.100333137370174,0.0,0.006662747403488,0.0,0.007250636880267,0.0,0.0,0.0,40.7451477,-73.98169320000002,0.688130926888957,0.013306821657999,0.02691954726216,0.004894463138574,0.010553686142551,0.027378403181401,0.045732639951055,0.113796267971857,0.0,0.008565310492505,0.054756806362802,0.0,0.005965126950138,"LINESTRING(-73.82685040000001 40.8460143, -73.98169320000002 40.7451477)"
2609,40.8460143,-73.82685040000001,0.464824612972761,0.392906133646874,0.008622378992749,0.011365863217715,0.008034489515971,0.100333137370174,0.0,0.006662747403488,0.0,0.007250636880267,0.0,0.0,0.0,40.7457658,-73.9812448,0.688130926888957,0.013306821657999,0.02691954726216,0.004894463138574,0.010553686142551,0.027378403181401,0.045732639951055,0.113796267971857,0.0,0.008565310492505,0.054756806362802,0.0,0.005965126950138,"LINESTRING(-73.82685040000001 40.8460143, -73.9812448 40.7457658)"
2610,40.7401418,-73.82652879999998,0.202485601697484,0.179751439830252,0.009093664746893,0.0,0.028190360715368,0.09154289178539,0.0,0.427705365262201,0.0,0.032434070930585,0.0,0.02606850560776,0.002728099424068,40.74508820000001,-73.97963390000002,0.688130926888957,0.013306821657999,0.02691954726216,0.004894463138574,0.010553686142551,0.027378403181401,0.045732639951055,0.113796267971857,0.0,0.008565310492505,0.054756806362802,0.0,0.005965126950138,"LINESTRING(-73.82652879999998 40.7401418, -73.97963390000002 40.74508820000001)"
2611,40.7423088,-73.8288488,0.202485601697484,0.179751439830252,0.009093664746893,0.0,0.028190360715368,0.09154289178539,0.0,0.427705365262201,0.0,0.032434070930585,0.0,0.02606850560776,0.002728099424068,40.7457658,-73.9812448,0.688130926888957,0.013306821657999,0.02691954726216,0.004894463138574,0.010553686142551,0.027378403181401,0.045732639951055,0.113796267971857,0.0,0.008565310492505,0.054756806362802,0.0,0.005965126950138,"LINESTRING(-73.8288488 40.7423088, -73.9812448 40.7457658)"
2612,40.7402782,-73.82379990000003,0.202485601697484,0.179751439830252,0.009093664746893,0.0,0.028190360715368,0.09154289178539,0.0,0.427705365262201,0.0,0.032434070930585,0.0,0.02606850560776,0.002728099424068,40.7629708,-73.9729188,0.793522267206478,0.044534412955466,0.020242914979757,0.016194331983806,0.016194331983806,0.076923076923077,0.0,0.032388663967611,0.0,0.0,0.0,0.0,0.0,"LINESTRING(-73.82379990000003 40.7402782, -73.9729188 40.7629708)"
2613,40.73947620000001,-73.82984640000002,0.202485601697484,0.179751439830252,0.009093664746893,0.0,0.028190360715368,0.09154289178539,0.0,0.427705365262201,0.0,0.032434070930585,0.0,0.02606850560776,0.002728099424068,40.7636221,-73.9724387,0.793522267206478,0.044534412955466,0.020242914979757,0.016194331983806,0.016194331983806,0.076923076923077,0.0,0.032388663967611,0.0,0.0,0.0,0.0,0.0,"LINESTRING(-73.82984640000002 40.73947620000001, -73.9724387 40.7636221)"
2614,40.739537,-73.8210899,0.202485601697484,0.179751439830252,0.009093664746893,0.0,0.028190360715368,0.09154289178539,0.0,0.427705365262201,0.0,0.032434070930585,0.0,0.02606850560776,0.002728099424068,40.7629383,-73.9708345,0.793522267206478,0.044534412955466,0.020242914979757,0.016194331983806,0.016194331983806,0.076923076923077,0.0,0.032388663967611,0.0,0.0,0.0,0.0,0.0,"LINESTRING(-73.8210899 40.739537, -73.9708345 40.7629383)"
2615,40.7390833,-73.82643399999998,0.202485601697484,0.179751439830252,0.009093664746893,0.0,0.028190360715368,0.09154289178539,0.0,0.427705365262201,0.0,0.032434070930585,0.0,0.02606850560776,0.002728099424068,40.7636221,-73.9724387,0.793522267206478,0.044534412955466,0.020242914979757,0.016194331983806,0.016194331983806,0.076923076923077,0.0,0.032388663967611,0.0,0.0,0.0,0.0,0.0,"LINESTRING(-73.82643399999998 40.7390833, -73.9724387 40.7636221)"
2616,40.7919118,-73.97028470000002,0.651962410171365,0.190491984521835,0.015478164731896,0.009176340519624,0.010392482034273,0.037810945273632,0.004643449419569,0.032946379215036,0.0,0.0,0.021337755666114,0.0,0.025760088446656,40.7636221,-73.9724387,0.793522267206478,0.044534412955466,0.020242914979757,0.016194331983806,0.016194331983806,0.076923076923077,0.0,0.032388663967611,0.0,0.0,0.0,0.0,0.0,"LINESTRING(-73.97028470000002 40.7919118, -73.9724387 40.7636221)"
2617,40.7912118,-73.97058,0.651962410171365,0.190491984521835,0.015478164731896,0.009176340519624,0.010392482034273,0.037810945273632,0.004643449419569,0.032946379215036,0.0,0.0,0.021337755666114,0.0,0.025760088446656,40.7636221,-73.9724387,0.793522267206478,0.044534412955466,0.020242914979757,0.016194331983806,0.016194331983806,0.076923076923077,0.0,0.032388663967611,0.0,0.0,0.0,0.0,0.0,"LINESTRING(-73.97058 40.7912118, -73.9724387 40.7636221)"
2618,40.789705,-73.97089809999999,0.651962410171365,0.190491984521835,0.015478164731896,0.009176340519624,0.010392482034273,0.037810945273632,0.004643449419569,0.032946379215036,0.0,0.0,0.021337755666114,0.0,0.025760088446656,40.7636221,-73.9724387,0.793522267206478,0.044534412955466,0.020242914979757,0.016194331983806,0.016194331983806,0.076923076923077,0.0,0.032388663967611,0.0,0.0,0.0,0.0,0.0,"LINESTRING(-73.97089809999999 40.789705, -73.9724387 40.7636221)"
2619,40.7919118,-73.97028470000002,0.651962410171365,0.190491984521835,0.015478164731896,0.009176340519624,0.010392482034273,0.037810945273632,0.004643449419569,0.032946379215036,0.0,0.0,0.021337755666114,0.0,0.025760088446656,40.762287,-73.97130909999998,0.793522267206478,0.044534412955466,0.020242914979757,0.016194331983806,0.016194331983806,0.076923076923077,0.0,0.032388663967611,0.0,0.0,0.0,0.0,0.0,"LINESTRING(-73.97028470000002 40.7919118, -73.97130909999998 40.762287)"
